"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"1976-06-26","1976","06","26","","27.8","","13.9","","20.9","","0.0","","2.9","","8.4","","0.0","","8.4","","0","","25","","48",""
"1976-06-27","1976","06","27","","27.2","","15.0","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-06-28","1976","06","28","","24.4","","15.6","","20.0","","0.0","","2.0","","5.3","","0.0","","5.3","","0","","36","","37",""
"1976-06-29","1976","06","29","","23.9","","14.4","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-06-30","1976","06","30","","19.4","","15.6","","17.5","","0.5","","0.0","","13.7","","0.0","","13.7","","0","","9","","42",""
"1976-07-01","1976","07","01","","22.2","","13.3","","17.8","","0.2","","0.0","","6.6","","0.0","","6.6","","0","","29","","40",""
"1976-07-02","1976","07","02","","19.4","","13.3","","16.4","","1.6","","0.0","","5.6","","0.0","","5.6","","0","","32","","39",""
"1976-07-03","1976","07","03","","20.6","","13.3","","17.0","","1.0","","0.0","","1.5","","0.0","","1.5","","0","","32","","34",""
"1976-07-04","1976","07","04","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-05","1976","07","05","","29.4","","14.4","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-06","1976","07","06","","30.0","","16.1","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-07","1976","07","07","","24.4","","15.0","","19.7","","0.0","","1.7","","7.1","","0.0","","7.1","","0","","18","","32",""
"1976-07-08","1976","07","08","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","34","","40",""
"1976-07-09","1976","07","09","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-10","1976","07","10","","21.7","","14.4","","18.1","","0.0","","0.1","","6.6","","0.0","","6.6","","0","","","","<31",""
"1976-07-11","1976","07","11","","31.1","","17.8","","24.5","","0.0","","6.5","","0.0","T","0.0","","0.0","T","0","","29","","58",""
"1976-07-12","1976","07","12","","18.3","","12.2","","15.3","","2.7","","0.0","","1.8","","0.0","","1.8","","0","","32","","63",""
"1976-07-13","1976","07","13","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","56",""
"1976-07-14","1976","07","14","","20.6","","11.1","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-07-15","1976","07","15","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-16","1976","07","16","","25.0","","11.7","","18.4","","0.0","","0.4","","7.6","","0.0","","7.6","","0","","29","","40",""
"1976-07-17","1976","07","17","","22.8","","10.0","","16.4","","1.6","","0.0","","1.0","","0.0","","1.0","","0","","25","","45",""
"1976-07-18","1976","07","18","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","27","","45",""
"1976-07-19","1976","07","19","","29.4","","15.0","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-20","1976","07","20","","24.4","","17.2","","20.8","","0.0","","2.8","","10.7","","0.0","","10.7","","0","","23","","34",""
"1976-07-21","1976","07","21","","24.4","","14.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-22","1976","07","22","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-23","1976","07","23","","25.0","","12.2","","18.6","","0.0","","0.6","","1.0","","0.0","","1.0","","0","","","","<31",""
"1976-07-24","1976","07","24","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","42",""
"1976-07-25","1976","07","25","","23.3","","7.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-26","1976","07","26","","30.0","","8.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","25","","39",""
"1976-07-27","1976","07","27","","29.4","","15.6","","22.5","","0.0","","4.5","","0.3","","0.0","","0.3","","0","","","","<31",""
"1976-07-28","1976","07","28","","24.4","","12.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-29","1976","07","29","","20.6","","16.1","","18.4","","0.0","","0.4","","20.3","","0.0","","20.3","","0","","9","","40",""
"1976-07-30","1976","07","30","","24.4","","14.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-31","1976","07","31","","20.0","","13.3","","16.7","","1.3","","0.0","","11.7","","0.0","","11.7","","0","","36","","42",""
"1976-08-01","1976","08","01","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","34",""
"1976-08-02","1976","08","02","","20.0","","8.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","36","","32",""
"1976-08-03","1976","08","03","","25.6","","7.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-04","1976","08","04","","26.7","","10.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","25","","32",""
"1976-08-05","1976","08","05","","26.1","","13.9","","20.0","","0.0","","2.0","","0.5","","0.0","","0.5","","0","","23","","47",""
"1976-08-06","1976","08","06","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","2","","34",""
"1976-08-07","1976","08","07","","21.7","","10.0","","15.9","","2.1","","0.0","","4.3","","0.0","","4.3","","0","","7","","56",""
"1976-08-08","1976","08","08","","17.2","","12.8","","15.0","","3.0","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"1976-08-09","1976","08","09","","20.0","","14.4","","17.2","","0.8","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1976-08-10","1976","08","10","","27.8","","11.7","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","25","","37",""
"1976-08-11","1976","08","11","","28.9","","16.7","","22.8","","0.0","","4.8","","0.3","","0.0","","0.3","","0","","20","","34",""
"1976-08-12","1976","08","12","","26.1","","17.8","","22.0","","0.0","","4.0","","7.9","","0.0","","7.9","","0","","20","","35",""
"1976-08-13","1976","08","13","","26.7","","15.6","","21.2","","0.0","","3.2","","13.0","","0.0","","13.0","","0","","25","","48",""
"1976-08-14","1976","08","14","","22.8","","15.6","","19.2","","0.0","","1.2","","4.6","","0.0","","4.6","","0","","","","<31",""
"1976-08-15","1976","08","15","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"1976-08-16","1976","08","16","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"1976-08-17","1976","08","17","","27.2","","10.6","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","34","","34",""
"1976-08-18","1976","08","18","","26.7","","12.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-19","1976","08","19","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-20","1976","08","20","","30.0","","12.8","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-21","1976","08","21","","30.0","","16.1","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-22","1976","08","22","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-23","1976","08","23","","28.3","","15.6","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-24","1976","08","24","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-25","1976","08","25","","26.1","","10.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-26","1976","08","26","","26.1","","13.3","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-27","1976","08","27","","29.4","","18.3","","23.9","","0.0","","5.9","","0.0","T","0.0","","0.0","T","0","","20","","42",""
"1976-08-28","1976","08","28","","30.0","","13.9","","22.0","","0.0","","4.0","","20.6","","0.0","","20.6","","0","","32","","48",""
"1976-08-29","1976","08","29","","17.2","","10.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","45",""
"1976-08-30","1976","08","30","","17.2","","5.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"1976-08-31","1976","08","31","","25.0","","3.3","","14.2","","3.8","","0.0","","6.9","","0.0","","6.9","","0","","23","","37",""
"1976-09-01","1976","09","01","","18.9","","8.3","","13.6","","4.4","","0.0","","1.5","","0.0","","1.5","","0","","32","","32",""
"1976-09-02","1976","09","02","","17.2","","5.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-03","1976","09","03","","23.9","","4.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","40",""
"1976-09-04","1976","09","04","","26.7","","11.7","","19.2","","0.0","","1.2","","1.0","","0.0","","1.0","","0","","25","","48",""
"1976-09-05","1976","09","05","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","51",""
"1976-09-06","1976","09","06","","21.7","","4.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"1976-09-07","1976","09","07","","28.3","","9.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","27","","39",""
"1976-09-08","1976","09","08","","27.8","","13.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-09","1976","09","09","","25.0","","11.7","","18.4","","0.0","","0.4","","5.8","","0.0","","5.8","","0","","29","","79",""
"1976-09-10","1976","09","10","","16.1","","9.4","","12.8","","5.2","","0.0","","4.1","","0.0","","4.1","","0","","29","","66",""
"1976-09-11","1976","09","11","","18.9","","8.3","","13.6","","4.4","","0.0","","0.3","","0.0","","0.3","","0","","32","","58",""
"1976-09-12","1976","09","12","","29.4","","7.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","23","","34",""
"1976-09-13","1976","09","13","","28.3","","11.7","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","23","","42",""
"1976-09-14","1976","09","14","","28.3","","13.9","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","23","","37",""
"1976-09-15","1976","09","15","","23.9","","14.4","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-16","1976","09","16","","22.2","","15.6","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-09-17","1976","09","17","","18.3","","15.6","","17.0","","1.0","","0.0","","35.3","","0.0","","35.3","","0","","","","<31",""
"1976-09-18","1976","09","18","","24.4","","13.3","","18.9","","0.0","","0.9","","1.5","","0.0","","1.5","","0","","34","","34",""
"1976-09-19","1976","09","19","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-20","1976","09","20","","18.9","","8.9","","13.9","","4.1","","0.0","","4.1","","0.0","","4.1","","0","","34","","50",""
"1976-09-21","1976","09","21","","15.0","","5.0","","10.0","","8.0","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1976-09-22","1976","09","22","","13.9","","4.4","","9.2","","8.8","","0.0","","1.0","","0.0","","1.0","","0","","27","","56",""
"1976-09-23","1976","09","23","","17.8","","5.0","","11.4","","6.6","","0.0","","4.1","","0.0","","4.1","","0","","29","","71",""
"1976-09-24","1976","09","24","","13.9","","1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-25","1976","09","25","","19.4","","3.9","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","37",""
"1976-09-26","1976","09","26","","11.7","","3.9","","7.8","","10.2","","0.0","","9.1","","0.0","","9.1","","0","","","","<31",""
"1976-09-27","1976","09","27","","13.9","","6.7","","10.3","","7.7","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1976-09-28","1976","09","28","","12.8","","3.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-29","1976","09","29","","18.3","","4.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","48",""
"1976-09-30","1976","09","30","","16.1","","3.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-01","1976","10","01","","17.2","","3.9","","10.6","","7.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1976-10-02","1976","10","02","","19.4","","4.4","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-03","1976","10","03","","21.1","","7.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-04","1976","10","04","","18.3","","3.9","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-05","1976","10","05","","21.1","","5.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","16","","34",""
"1976-10-06","1976","10","06","","19.4","","7.2","","13.3","","4.7","","0.0","","14.7","","0.0","","14.7","","0","","36","","51",""
"1976-10-07","1976","10","07","","10.6","","5.6","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","40",""
"1976-10-08","1976","10","08","","9.4","","5.6","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-10-09","1976","10","09","","7.2","","1.7","","4.5","","13.5","","0.0","","8.6","","0.8","","9.9","","0","","34","","51",""
"1976-10-10","1976","10","10","","11.1","","2.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","51",""
"1976-10-11","1976","10","11","","11.7","","-1.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-12","1976","10","12","","16.1","","1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","18","","39",""
"1976-10-13","1976","10","13","","20.0","","5.6","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","61",""
"1976-10-14","1976","10","14","","10.6","","2.8","","6.7","","11.3","","0.0","","1.3","","0.0","","1.3","","0","","32","","48",""
"1976-10-15","1976","10","15","","17.8","","5.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","63",""
"1976-10-16","1976","10","16","","7.8","","0.0","","3.9","","14.1","","0.0","","0.3","","0.0","","0.3","","0","","32","","37",""
"1976-10-17","1976","10","17","","6.7","","-2.8","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","36","","32",""
"1976-10-18","1976","10","18","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-19","1976","10","19","","5.0","","0.6","","2.8","","15.2","","0.0","","8.1","","0.8","","8.9","","0","","","","<31",""
"1976-10-20","1976","10","20","","8.3","","2.2","","5.3","","12.7","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"1976-10-21","1976","10","21","","8.9","","1.1","","5.0","","13.0","","0.0","","0.8","","0.0","T","0.8","","0","","27","","60",""
"1976-10-22","1976","10","22","","7.2","","0.0","","3.6","","14.4","","0.0","","1.5","","2.5","","4.6","","0","","27","","63",""
"1976-10-23","1976","10","23","","7.8","","0.6","","4.2","","13.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","42",""
"1976-10-24","1976","10","24","","6.1","","1.7","","3.9","","14.1","","0.0","","5.1","","0.0","","5.1","","0","","9","","39",""
"1976-10-25","1976","10","25","","3.3","","-2.8","","0.3","","17.7","","0.0","","1.3","","0.0","T","1.3","","0","","","","<31",""
"1976-10-26","1976","10","26","","4.4","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","","36","","37",""
"1976-10-27","1976","10","27","","2.8","","-7.8","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-28","1976","10","28","","6.1","","-5.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","50",""
"1976-10-29","1976","10","29","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","42",""
"1976-10-30","1976","10","30","","10.0","","1.7","","5.9","","12.1","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1976-10-31","1976","10","31","","6.7","","-3.3","","1.7","","16.3","","0.0","","4.8","","0.0","","4.8","","0","","36","","53",""
"1976-11-01","1976","11","01","","6.1","","-5.0","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","35",""
"1976-11-02","1976","11","02","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","56",""
"1976-11-03","1976","11","03","","10.6","","-1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","32",""
"1976-11-04","1976","11","04","","7.8","","-2.2","","2.8","","15.2","","0.0","","1.0","","0.3","","1.3","","0","T","16","","53",""
"1976-11-05","1976","11","05","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.3","","0.3","","0","T","","","<31",""
"1976-11-06","1976","11","06","","6.7","","0.6","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","63",""
"1976-11-07","1976","11","07","","5.0","","-3.9","","0.6","","17.4","","0.0","","0.0","","0.3","","0.0","T","0","","34","","39",""
"1976-11-08","1976","11","08","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","35",""
"1976-11-09","1976","11","09","","2.2","","-6.7","","-2.3","","20.3","","0.0","","0.0","","1.0","","0.5","","0","","18","","40",""
"1976-11-10","1976","11","10","","5.6","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.3","","0.3","","0","T","34","","42",""
"1976-11-11","1976","11","11","","1.1","","-6.7","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","35",""
"1976-11-12","1976","11","12","","4.4","","-6.7","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1976-11-13","1976","11","13","","5.0","","-1.7","","1.7","","16.3","","0.0","","0.0","","0.3","","0.3","","0","T","27","","51",""
"1976-11-14","1976","11","14","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"1976-11-15","1976","11","15","","4.4","","-6.1","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-16","1976","11","16","","8.3","","-6.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-17","1976","11","17","","7.8","","-5.0","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","60",""
"1976-11-18","1976","11","18","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","51",""
"1976-11-19","1976","11","19","","7.8","","-0.6","","3.6","","14.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","32","","74",""
"1976-11-20","1976","11","20","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","0.5","","0.5","","0","T","","","<31",""
"1976-11-21","1976","11","21","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1976-11-22","1976","11","22","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","1.0","","0.8","","0","","27","","53",""
"1976-11-23","1976","11","23","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.3","","0.3","","0","T","27","","56",""
"1976-11-24","1976","11","24","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","32",""
"1976-11-25","1976","11","25","","3.3","","-3.3","","0.0","","18.0","","0.0","","0.0","T","1.0","","1.0","","0","","","","<31",""
"1976-11-26","1976","11","26","","10.6","","2.2","","6.4","","11.6","","0.0","","3.8","","0.0","","3.8","","0","","23","","58",""
"1976-11-27","1976","11","27","","14.4","","2.8","","8.6","","9.4","","0.0","","2.3","","0.0","","2.3","","0","","27","","71",""
"1976-11-28","1976","11","28","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.3","","0.3","","0.5","","0","","27","","39",""
"1976-11-29","1976","11","29","","-5.0","","-10.6","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","56",""
"1976-11-30","1976","11","30","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","61",""
"1976-12-01","1976","12","01","","-2.2","","-12.8","","-7.5","","25.5","","0.0","","0.0","","2.5","","1.0","","0","","20","","35",""
"1976-12-02","1976","12","02","","-4.4","","-17.8","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","3","","32","","58",""
"1976-12-03","1976","12","03","","-7.2","","-20.6","","-13.9","","31.9","","0.0","","0.0","","3.8","","1.5","","3","","","","<31",""
"1976-12-04","1976","12","04","","-4.4","","-8.9","","-6.7","","24.7","","0.0","","0.0","","6.4","","2.5","","10","","","","<31",""
"1976-12-05","1976","12","05","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"1976-12-06","1976","12","06","","2.8","","-11.7","","-4.5","","22.5","","0.0","","0.8","","1.8","","4.1","","13","","20","","37",""
"1976-12-07","1976","12","07","","0.6","","-18.9","","-9.2","","27.2","","0.0","","0.0","","0.8","","0.8","","8","","34","","45",""
"1976-12-08","1976","12","08","","-9.4","","-20.6","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","8","","23","","42",""
"1976-12-09","1976","12","09","","-2.8","","-17.8","","-10.3","","28.3","","0.0","","0.0","","0.8","","0.8","","8","","","","<31",""
"1976-12-10","1976","12","10","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","8","","27","","72",""
"1976-12-11","1976","12","11","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","3","","29","","72",""
"1976-12-12","1976","12","12","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","1.0","","0.5","","0","T","","","<31",""
"1976-12-13","1976","12","13","","-7.8","","-18.3","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","3","","34","","69",""
"1976-12-14","1976","12","14","","4.4","","-12.2","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","3","","25","","84",""
"1976-12-15","1976","12","15","","4.4","","-4.4","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1976-12-16","1976","12","16","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1976-12-17","1976","12","17","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","T","3.0","","1.5","","0","T","34","","40",""
"1976-12-18","1976","12","18","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","3","","34","","35",""
"1976-12-19","1976","12","19","","6.1","","-8.9","","-1.4","","19.4","","0.0","","1.0","","0.0","","1.0","","3","","","","<31",""
"1976-12-20","1976","12","20","","3.9","","-11.1","","-3.6","","21.6","","0.0","","10.9","","0.0","T","10.9","","0","T","34","","60",""
"1976-12-21","1976","12","21","","-10.0","","-12.8","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","34","","66",""
"1976-12-22","1976","12","22","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","23","","48",""
"1976-12-23","1976","12","23","","-2.2","","-8.9","","-5.6","","23.6","","0.0","","0.0","","0.5","","0.3","","0","T","29","","40",""
"1976-12-24","1976","12","24","","-5.0","","-12.2","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","0","T","23","","45",""
"1976-12-25","1976","12","25","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","3.3","","2.5","","0","T","29","","34",""
"1976-12-26","1976","12","26","","-1.7","","-12.2","","-7.0","","25.0","","0.0","","0.0","","0.5","","0.3","","3","","36","","37",""
"1976-12-27","1976","12","27","","-8.9","","-18.3","","-13.6","","31.6","","0.0","","0.0","","4.6","","3.3","","3","","32","","34",""
"1976-12-28","1976","12","28","","-8.3","","-11.7","","-10.0","","28.0","","0.0","","0.0","","8.4","","4.6","","10","","","","<31",""
"1976-12-29","1976","12","29","","-8.3","","-16.1","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","10","","25","","50",""
"1976-12-30","1976","12","30","","-11.7","","-20.0","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","5","","25","","39",""
"1976-12-31","1976","12","31","","-10.6","","-19.4","","-15.0","","33.0","","0.0","","0.0","","1.0","","0.5","","5","","23","","37",""
